"","x"
"47153",0.378331907009835
"47154",0.379744402804574
"47155",0.37578919939742
"47156",0.367891624942319
"47157",0.366870709431853
"47158",0.397581145415891
"47159",0.378075183113473
"47160",0.360371756144279
"47161",0.391261566093972
"47162",0.372603125314293
"47163",0.39929064585941
"47164",0.399734493969507
"47165",0.379201003900139
"47166",0.358433888910333
"47167",0.358538457259752
"47168",0.3585630531812
"47169",0.357641417901285
"47170",0.333619118611547
"47171",0.318843657593614
"47172",0.328615542686475
"47173",0.304927057496489
"47174",0.275033220732069
"47175",0.258541001809048
"47176",0.25466213082677
"47177",0.256835172755906
"47178",0.268023113044729
"47179",0.159845961613567
"47180",0.164926691999237
"47181",0.175423736059419
"47182",0.187357834234788
"47183",0.197973692241176
"47184",0.219024120998026
"47185",0.231541591615681
"47186",0.243764624194274
"47187",0.254700340968013
"47188",0.263252414780033
"47189",0.273720083662908
"47190",0.289313060888295
"47191",0.278486912327474
"47192",0.294462321890494
"47193",0.272385729566058
"47194",0.278338800931682
"47195",0.194078498230856
"47196",0.214290223275116
"47197",0.197833757513916
"47198",0.179399374886045
"47199",0.198247624859164
"47200",0.216111465037085
"47201",0.251109076245812
"47202",0.195302396634623
"47203",0.20942146605135
"47204",0.253948591164075
"47205",0.101317591997956
"47206",0.172142080335044
"47207",0.201192881540132
"47208",0.200583239516225
"47209",0.220031250674385
"47210",0.136501705258419
"47211",0.162620043048169
"47212",0.188273314274211
"47213",0.188708242612788
"47214",0.167400434891252
"47215",0.179726275829765
"47216",0.203039594492944
"47217",0.207589541932369
"47218",0.22156158055481
"47219",0.223366015392689
"47220",0.208010562248926
"47221",0.216699595147035
"47222",0.207242131627439
"47223",0.242907845696684
"47224",0.291207663120577
"47225",0.301157038410855
"47226",0.29838459380265
"47227",0.285601019488946
"47228",0.307141150161706
"47229",0.363590518445258
"47230",0.410403563577944
"47231",0.426029470785045
"47232",0.406396478981031
"47233",0.386426534816049
"47234",0.388247290992808
"47235",0.360599754550084
"47236",0.350626104623244
"47237",0.35745657577134
"47238",0.397897795780926
"47239",0.425460979210866
"47240",0.457442671393804
"47241",0.421754626393075
"47242",0.398614868937806
"47243",0.404571072252888
"47244",0.426859081502001
"47245",0.401810426399189
"47246",0.392142997310199
"47247",0.411078279342403
"47248",0.408380332141044
"47249",0.41373181870105
"47250",0.423384263516354
"47251",0.442824419841734
"47252",0.467219952666177
"47253",0.443087445439352
"47254",0.436689103377294
"47255",0.429525455500087
"47256",0.433848140898642
"47257",0.432978743791293
"47258",0.432950463255768
"47259",0.427259864985194
"47260",0.423535080332516
"47261",0.425860404047485
"47262",0.427369816464096
"47263",0.424929338152464
"47264",0.427671791520038
"47265",0.419867552724151
"47266",0.408757762911714
"47267",0.39315196715921
"47268",0.389285503927007
"47269",0.386718032157369
"47270",0.394788159546068
"47271",0.399538661225716
"47272",0.412053463749422
"47273",0.42109434839321
"47274",0.415274827522159
"47275",0.41501592058163
"47276",0.401863477372973
"47277",0.375445352949481
"47278",0.355681654138946
"47279",0.340275310966985
"47280",0.331184313546152
"47281",0.323223275778358
"47282",0.32066345216117
"47283",0.313944585390222
"47284",0.313146154060187
"47285",0.309995549120539
"47286",0.300365739247427
"47287",0.296959299238517
"47288",0.299327137441305
"47289",0.296820169967471
"47290",0.290373853460212
"47291",0.289200574103063
"47292",0.276720338331393
"47293",0.276507374128784
"47294",0.274771049710964
"47295",0.278645752320128
"47296",0.277201022260556
"47297",0.276677014053158
"47298",0.137074416917588
"47299",0.151511543195933
"47300",0.154957525432786
"47301",0.176849757636063
"47302",0.18814689942792
"47303",0.189821489982459
"47304",0.187990247095759
"47305",0.189544103951288
"47306",0.194335701109555
"47307",0.19452154605705
"47308",0.203617548687549
"47309",0.208525371203127
"47310",0.212582293573003
"47311",0.220489123605976
"47312",0.221355586963511
"47313",0.222467982336297
"47314",0.231464168313105
"47315",0.238218798741835
"47316",0.250746347052951
"47317",0.254202051198093
"47318",0.262335945650439
"47319",0.259621754553756
"47320",0.260549561431315
"47321",0.256017697205158
"47322",0.254527310171636
"47323",0.238830022261991
"47324",0.226980083513985
"47325",0.217396989489102
"47326",0.197225139006789
"47327",0.177723583456379
"47328",0.179065632797757
"47329",0.164813380322672
"47330",0.163416263002578
"47331",0.165494216573555
"47332",0.125526959813526
"47333",0.155830102602681
"47334",0.153937231197467
"47335",0.142137178511488
"47336",0.149182567967288
"47337",0.133726704656173
"47338",0.118200359756018
"47339",0.1259979894641
"47340",0.132957589268269
"47341",0.155173994777239
"47342",0.171805432000355
"47343",0.185773723381875
"47344",0.172438667465034
"47345",0.256808843628183
"47346",0.239458738519452
"47347",0.22716533406539
"47348",0.220472167118723
"47349",0.217554408422334
"47350",0.247773102164836
"47351",0.244452779384319
"47352",0.244286726214243
"47353",0.248587662124398
"47354",0.26521582300426
"47355",0.264545915869064
"47356",0.263037855593568
"47357",0.252510838582222
"47358",0.242777486898291
"47359",0.228639398809978
"47360",0.234202961492781
"47361",0.269570740480268
"47362",0.259575823785643
"47363",0.256592932652404
"47364",0.264635725115279
"47365",0.272244358143943
"47366",0.287314312244646
"47367",0.302640576055084
"47368",0.309813864147521
"47369",0.312688104862858
"47370",0.317951978663266
"47371",0.320585742819778
"47372",0.330407970650985
"47373",0.333239004830976
"47374",0.334412036746799
"47375",0.33866935379726
"47376",0.342808941186341
"47377",0.347172095531257
"47378",0.341290028029834
"47379",0.334812417453914
"47380",0.336771308790209
"47381",0.335703875748983
"47382",0.335274354899926
"47383",0.329805257525577
"47384",0.330912509336033
"47385",0.334597464311087
"47386",0.340769439474771
"47387",0.34847522369428
"47388",0.347402127404487
"47389",0.357884678850645
"47390",0.371935699049859
"47391",0.372753570193132
"47392",0.376776246963619
"47393",0.375502289606091
"47394",0.387044578672048
"47395",0.386632470650442
"47396",0.389498137630168
"47397",0.387282360616344
"47398",0.389025249585574
"47399",0.399688179994696
"47400",0.411081233127417
"47401",0.419041958001712
"47402",0.42226050894404
"47403",0.428516000846042
"47404",0.435958740749094
"47405",0.447585520268795
"47406",0.457045753666807
"47407",0.464858021514749
"47408",0.480521090730524
"47409",0.489896420042392
"47410",0.499857094389362
"47411",0.503718114423082
"47412",0.517185008607045
"47413",0.518558349618141
"47414",0.521829480167281
"47415",0.521792961936003
"47416",0.519543069652896
"47417",0.513780220048493
"47418",0.517244859903519
"47419",0.516137112678899
"47420",0.515948145408025
"47421",0.526351758294371
"47422",0.521852011774479
"47423",0.509678540840983
"47424",0.499327310139398
"47425",0.49922961698162
"47426",0.489440041245465
"47427",0.49193194017865
"47428",0.485443075597869
"47429",0.471984660770817
"47430",0.460763123375819
"47431",0.452855279231475
"47432",0.439819452984636
"47433",0.4398222713854
"47434",0.420360535423037
"47435",0.425413434289517
"47436",0.438147097954688
"47437",0.442504564409784
"47438",0.455051484463671
"47439",0.471380743841386
"47440",0.492279925615976
"47441",0.510181700832333
"47442",0.51978449997456
"47443",0.529742707724833
"47444",0.53565217305302
"47445",0.533783004203749
"47446",0.52741554744508
"47447",0.520252919710758
"47448",0.512408366263657
"47449",0.506111905290054
"47450",0.501948781221066
"47451",0.505706129983271
"47452",0.500297251729133
"47453",0.49275926887055
"47454",0.489866397924916
"47455",0.48809172676556
"47456",0.483952137328232
"47457",0.479165489012802
"47458",0.477880115267927
"47459",0.479961797402644
"47460",0.480130938588269
"47461",0.48346665522224
"47462",0.486150557430198
"47463",0.489010061571893
"47464",0.488850613094665
"47465",0.486425023978855
"47466",0.485848576644086
"47467",0.490896485625629
"47468",0.489056050567529
"47469",0.488520212720284
"47470",0.487352879630467
"47471",0.486005553330962
"47472",0.489334382811764
"47473",0.484195000930464
"47474",0.487588027315655
"47475",0.484400387330978
"47476",0.47801081218524
"47477",0.475419023806355
"47478",0.474841934024627
"47479",0.478720885789944
"47480",0.471075564258626
"47481",0.472189684297328
"47482",0.471124340740652
"47483",0.472246027277013
"47484",0.473382961872507
"47485",0.476354373171122
"47486",0.4706820152259
"47487",0.475515240230333
"47488",0.489863498312408
"47489",0.492864172104676
"47490",0.490629901855293
"47491",0.490345354670008
"47492",0.501212618147724
"47493",0.500381613854243
"47494",0.50435019524945
"47495",0.504407553587057
"47496",0.504132303807896
"47497",0.496861911044925
"47498",0.495812271090053
"47499",0.493232679037465
"47500",0.49766317197585
"47501",0.492735253336635
"47502",0.483320852000118
"47503",0.484985875616382
"47504",0.476584061589661
"47505",0.473966674136526
"47506",0.494404739102453
"47507",0.499236658806347
"47508",0.475524452606338
"47509",0.48642370829097
"47510",0.499534258563606
"47511",0.504197359431518
"47512",0.504836541663546
"47513",0.508759395966599
"47514",0.50671199552753
"47515",0.499394027579203
"47516",0.488940600875605
"47517",0.473422742159575
"47518",0.464541496920625
"47519",0.447828449255271
"47520",0.443152166220108
"47521",0.438281642076749
"47522",0.436704025373066
"47523",0.434692584163502
"47524",0.445746996228259
"47525",0.436750110037503
"47526",0.449688560905896
"47527",0.461091862984445
"47528",0.444779628406501
"47529",0.466776920738456
"47530",0.441957241042597
"47531",0.461439923480896
"47532",0.452778421362371
"47533",0.453980412611281
"47534",0.454419458818341
"47535",0.4689741918914
"47536",0.473956628399205
"47537",0.434024327485716
"47538",0.420431263165344
"47539",0.417425163514983
"47540",0.423579519893919
"47541",0.410066578557282
"47542",0.406794383325487
"47543",0.414049437326803
"47544",0.428298915624496
"47545",0.408360818274971
"47546",0.398208379357531
"47547",0.38992219144269
"47548",0.400133537361781
"47549",0.40539898764903
"47550",0.41851549174845
"47551",0.426674408581204
"47552",0.419008259884114
"47553",0.383673025993818
"47554",0.371655557096793
"47555",0.369524688329478
"47556",0.398010559140928
"47557",0.364733690477461
"47558",0.347124808955817
"47559",0.340303172981792
"47560",0.345486445317248
"47561",0.364106089803609
"47562",0.388417740987628
"47563",0.369928205936305
"47564",0.380879937970781
"47565",0.370547193681886
"47566",0.348955719720378
"47567",0.34081943787304
"47568",0.36837407024917
"47569",0.43408351317661
"47570",0.391161957036522
"47571",0.375776503612475
"47572",0.400207617305378
"47573",0.370482191186516
"47574",0.383866905904538
"47575",0.368711069216192
"47576",0.384329519340327
"47577",0.381319162215721
"47578",0.36948910643505
"47579",0.388068394915978
"47580",0.401170248141155
"47581",0.407082304302983
"47582",0.39241686887719
"47583",0.382892167590846
"47584",0.379426816108387
"47585",0.358902716719669
"47586",0.379292210123716
"47587",0.379499315072014
"47588",0.369873153486423
"47589",0.350578091210293
"47590",0.341911552487255
"47591",0.31583503001638
"47592",0.287571874927445
"47593",0.263489566622255
"47594",0.246698390124346
"47595",0.242127739338363
"47596",0.23678595685914
"47597",0.311022061458059
"47598",0.183664296617666
"47599",0.191763259628103
"47600",0.204486404939952
"47601",0.215215749602036
"47602",0.22457443245385
"47603",0.240257956934407
"47604",0.254998249970699
"47605",0.262405889227048
"47606",0.275216913086546
"47607",0.293121683864291
"47608",0.279820962472471
"47609",0.280630171810213
"47610",0.27904098509085
"47611",0.28400341525002
"47612",0.177635394095435
"47613",0.092468265731718
"47614",0.210580273653189
"47615",0.231055786253598
"47616",0.22410849214209
"47617",0.206477039671525
"47618",0.188283403030349
"47619",0.254744064427177
"47620",0.213717542694943
"47621",0.210389389058432
"47622",0.178045059843593
"47623",0.177555372491233
"47624",0.238186269818013
"47625",0.217310176923391
"47626",0.151650944241313
"47627",0.0960457238377901
"47628",0.136448318823107
"47629",0.144561311323801
"47630",0.236557764503099
"47631",0.152452423642625
"47632",0.126590641133049
"47633",0.0401598621004085
"47634",0.117972967187842
"47635",0.0853940258451647
"47636",0.123409133096455
"47637",0.17166879893425
"47638",0.151255286273112
"47639",0.169993717774939
"47640",0.175330369527713
"47641",0.195452468248605
"47642",0.211305819271268
"47643",0.21604377695586
"47644",0.226408587441556
"47645",0.213847693160337
"47646",0.239906227367207
"47647",0.311813639912272
"47648",0.265343964526729
"47649",0.237623869598721
"47650",0.265387395199272
"47651",0.308698939460852
"47652",0.360869159328509
"47653",0.39191273261028
"47654",0.397695859195198
"47655",0.389324856128836
"47656",0.368592922339046
"47657",0.358591605628229
"47658",0.363357800894946
"47659",0.351535824445861
"47660",0.345335463251215
"47661",0.368001262624202
"47662",0.395368769087676
"47663",0.445036327358174
"47664",0.442672255634346
"47665",0.42211808536443
"47666",0.387904861459917
"47667",0.44227647355264
"47668",0.431091507975061
"47669",0.390150714221421
"47670",0.370234275210831
"47671",0.37306477153028
"47672",0.386245812482999
"47673",0.408156962368069
"47674",0.452174199850025
"47675",0.447041880430502
"47676",0.420818733461682
"47677",0.417180276550603
"47678",0.41239230012951
"47679",0.42599921119123
"47680",0.419455072506671
"47681",0.418708644026757
"47682",0.414205645943779
"47683",0.415061176603351
"47684",0.438090196564076
"47685",0.441042076304675
"47686",0.433315932425195
"47687",0.421636179097463
"47688",0.411984555582166
"47689",0.403334463919321
"47690",0.399952060661368
"47691",0.390222991166415
"47692",0.396437583864509
"47693",0.399695254748271
"47694",0.402850151914694
"47695",0.398931346883274
"47696",0.39717963353289
"47697",0.387636962898676
"47698",0.385743729017928
"47699",0.375253990427054
"47700",0.361401713713191
"47701",0.344455039981373
"47702",0.328670251109893
"47703",0.314875047305719
"47704",0.307786525773245
"47705",0.304615331713353
"47706",0.297935799500402
"47707",0.289382841084187
"47708",0.279143002907326
"47709",0.280645635065601
"47710",0.286682806874916
"47711",0.282142552492964
"47712",0.283012713182294
"47713",0.177416121492299
"47714",0.172742494037093
"47715",0.278715950255084
"47716",0.274479128054982
"47717",0.157817755905678
"47718",0.18404968084114
"47719",0.182774478378676
"47720",0.182886991831064
"47721",0.182481058196931
"47722",0.185478433778091
"47723",0.190048120187919
"47724",0.191439740174356
"47725",0.197796650813515
"47726",0.198102708437988
"47727",0.202901979209303
"47728",0.203586098084324
"47729",0.20799165245332
"47730",0.214023830068382
"47731",0.222628778818883
"47732",0.235556662526181
"47733",0.236180217202132
"47734",0.243760043959767
"47735",0.252674876251436
"47736",0.252908215160196
"47737",0.256000349435126
"47738",0.248354315852887
"47739",0.244229233765474
"47740",0.227351246588891
"47741",0.210877774603317
"47742",0.188589491133661
"47743",0.174622619987292
"47744",0.164776537342002
"47745",0.152675048798636
"47746",0.15502575762629
"47747",0.162942662995984
"47748",0.166654557101935
"47749",0.139379519639102
"47750",0.155458233222775
"47751",0.154592386430412
"47752",0.145053442055525
"47753",0.148550911911515
"47754",0.132089202324426
"47755",0.143634713804164
"47756",0.15381785128544
"47757",0.167694492399277
"47758",0.169546920117975
"47759",0.171460138245562
"47760",0.19143440632833
"47761",0.171576657230732
"47762",0.249320744580311
"47763",0.251416527396121
"47764",0.235929565030873
"47765",0.221434500733629
"47766",0.257864848829071
"47767",0.25498039972078
"47768",0.253316509119083
"47769",0.238542755935219
"47770",0.248322550218748
"47771",0.256874903519938
"47772",0.263683571076031
"47773",0.271153504340837
"47774",0.268826368551673
"47775",0.262757395369339
"47776",0.256723296802933
"47777",0.253698512614472
"47778",0.244782526140152
"47779",0.249299631443209
"47780",0.231529348081963
"47781",0.254365620495789
"47782",0.281384138400868
"47783",0.247103602504029
"47784",0.251469232350374
"47785",0.252542351827145
"47786",0.271683541767849
"47787",0.298389291594698
"47788",0.302145633512499
"47789",0.307766791842147
"47790",0.310319349095896
"47791",0.318233198649877
"47792",0.327029676567109
"47793",0.331850911528476
"47794",0.342953085507309
"47795",0.35085552687505
"47796",0.354978947210947
"47797",0.343814176400433
"47798",0.344700231587765
"47799",0.340328332538849
"47800",0.336306229623205
"47801",0.33789858485092
"47802",0.336862846502851
"47803",0.330433281814399
"47804",0.325003236731327
"47805",0.33393022907851
"47806",0.337714692500364
"47807",0.346040442431421
"47808",0.354784775400338
"47809",0.356168631440933
"47810",0.363531084337392
"47811",0.365973971498158
"47812",0.364424890464393
"47813",0.369703476193911
"47814",0.375909696555056
"47815",0.3804004199653
"47816",0.376823089553296
"47817",0.382323846082476
"47818",0.390810770292492
"47819",0.400017011840689
"47820",0.408556659209032
"47821",0.413937856851495
"47822",0.414799595424579
"47823",0.422884175891779
"47824",0.432873146938886
"47825",0.445247628460162
"47826",0.44741583275342
"47827",0.457074586743293
"47828",0.468862654610736
"47829",0.477942461880157
"47830",0.488834275918848
"47831",0.490234058107803
"47832",0.496247307137638
"47833",0.504139467582365
"47834",0.502470075970317
"47835",0.504985888205935
"47836",0.509649934101304
"47837",0.507337351604256
"47838",0.508193701997873
"47839",0.508040878889355
"47840",0.507939724275006
"47841",0.505895552498203
"47842",0.490892655908513
"47843",0.479820447027268
"47844",0.474060666929908
"47845",0.467807376437498
"47846",0.463916332405903
"47847",0.455336283429339
"47848",0.457212164866129
"47849",0.447843576112569
"47850",0.431985135624693
"47851",0.418413220231991
"47852",0.431214437460785
"47853",0.420124353122327
"47854",0.419370690155465
"47855",0.423524220558401
"47856",0.433708775535149
"47857",0.444366445360601
"47858",0.459803822630459
"47859",0.485888744610799
"47860",0.496233069109082
"47861",0.504684704559568
"47862",0.510915931238025
"47863",0.522787000987883
"47864",0.516442352787112
"47865",0.510823407017649
"47866",0.5038595781825
"47867",0.506035421989497
"47868",0.504682514701112
"47869",0.497130189814557
"47870",0.496922010587287
"47871",0.492957817623673
"47872",0.490941773947248
"47873",0.481052482194488
"47874",0.469509610605977
"47875",0.468566021276869
"47876",0.468127613429575
"47877",0.466537496060772
"47878",0.460533963370846
"47879",0.458534756563141
"47880",0.468702700545366
"47881",0.466580764098545
"47882",0.468423561397444
"47883",0.472980615456363
"47884",0.472806830913149
"47885",0.469814265450793
"47886",0.462638502325478
"47887",0.462893837288487
"47888",0.460718185078482
"47889",0.464962603379719
"47890",0.468117786245799
"47891",0.463728560418796
"47892",0.463592602582449
"47893",0.46422665580254
"47894",0.463782992709109
"47895",0.459874301792933
"47896",0.45788839249402
"47897",0.456366110635338
"47898",0.455177959229452
"47899",0.454754019888403
"47900",0.456659242335269
"47901",0.459470986356497
"47902",0.460147974401885
"47903",0.464020688534111
"47904",0.464680541257894
"47905",0.46648426781537
"47906",0.471221356809807
"47907",0.473178515724451
"47908",0.481192466588935
"47909",0.483135240634789
"47910",0.486401903515091
"47911",0.484241382186313
"47912",0.489973754431043
"47913",0.489056954842193
"47914",0.49443272926456
"47915",0.497508206751153
"47916",0.49763014974021
"47917",0.499494324934129
"47918",0.496921870558393
"47919",0.486547200465717
"47920",0.490591885015724
"47921",0.480136791508287
"47922",0.477317647359465
"47923",0.476672570947617
"47924",0.47193124384523
"47925",0.493777287186583
"47926",0.485853894900503
"47927",0.486937091863025
"47928",0.50314090375778
"47929",0.510096954916362
"47930",0.506679265431116
"47931",0.510436798094849
"47932",0.514585527335936
"47933",0.517888894472666
"47934",0.514545029307764
"47935",0.496234926985408
"47936",0.490429293946079
"47937",0.49004023252477
"47938",0.479484433170358
"47939",0.470226552716943
"47940",0.452958930032585
"47941",0.454709928566203
"47942",0.451947408511735
"47943",0.454228614289327
"47944",0.444742408659234
"47945",0.456540401174815
"47946",0.456164938234155
"47947",0.446197772433972
"47948",0.442917059162961
"47949",0.43166744052502
"47950",0.429176693856084
"47951",0.444690189349872
"47952",0.455248397910862
"47953",0.472227425237419
"47954",0.469591452688127
"47955",0.465111508785512
"47956",0.452029962906077
"47957",0.433695520821631
"47958",0.410219524849382
"47959",0.430803035663037
"47960",0.420494291514424
"47961",0.423882643744047
"47962",0.44188982382841
"47963",0.445661445118169
"47964",0.441007855102539
"47965",0.424240920222299
"47966",0.437493194392556
"47967",0.424027884773665
"47968",0.410682522081338
"47969",0.428021999798919
"47970",0.421240619330868
"47971",0.414962051048196
"47972",0.413049441454557
"47973",0.379989685080677
"47974",0.366291363589808
"47975",0.361587209405244
"47976",0.370784744008297
"47977",0.371474208797806
"47978",0.359955448818747
"47979",0.367265372386579
"47980",0.37387523068813
"47981",0.378598876433041
"47982",0.383062331384249
"47983",0.371262846431171
"47984",0.367257734026742
"47985",0.382602917411535
"47986",0.408267718374283
"47987",0.411560435927473
"47988",0.431142155386717
"47989",0.402708048086227
"47990",0.402036761229339
"47991",0.397508787508977
"47992",0.39732649789738
"47993",0.382038813065955
"47994",0.373370925519863
"47995",0.402769434404667
"47996",0.394649951602317
"47997",0.399557083918438
"47998",0.413440359695835
"47999",0.409598806606804
"48000",0.424925682813737
"48001",0.432781202212824
"48002",0.403171914318052
"48003",0.401495740148085
"48004",0.412936439562351
"48005",0.40521846874861
"48006",0.404553986685242
"48007",0.373264877511727
"48008",0.363572703391148
"48009",0.349222783036999
"48010",0.327397902081801
"48011",0.303110783009801
"48012",0.273763466661103
"48013",0.261176832239079
"48014",0.244549996264901
"48015",0.235780129257582
"48016",0.228823953648822
"48017",0.244204901788474
"48018",0.277070016216575
"48019",0.170756617348801
"48020",0.215478771001278
"48021",0.226177444163872
"48022",0.240164559938505
"48023",0.255822547891589
"48024",0.270819513008998
"48025",0.272510776298312
"48026",0.278132309494411
"48027",0.28351154693904
"48028",0.291862210852116
"48029",0.293974216100918
"48030",0.285219223013609
"48031",0.28346104748795
"48032",0.22751446216868
"48033",0.249568687728133
"48034",0.247514422591494
"48035",0.235799556136344
"48036",0.224129349129849
"48037",0.290874626034312
"48038",0.238918302438836
"48039",0.207197848953832
"48040",0.191938172224893
"48041",0.196963825091389
"48042",0.216122049582742
"48043",0.1448452120669
"48044",0.11247101434616
"48045",0.133144420450716
"48046",0.150198873600593
"48047",0.148657070716536
"48048",0.187087824446751
"48049",0.119303691020676
"48050",0.130166061970938
"48051",0.101318109433257
"48052",0.159937815216594
"48053",0.189517773749184
"48054",0.190389412498763
"48055",0.207882714558083
"48056",0.204031597855734
"48057",0.207950340046078
"48058",0.202366935038016
"48059",0.226679361116649
"48060",0.223293131215307
"48061",0.222250730387021
"48062",0.21364237812917
"48063",0.259926942505992
"48064",0.2787704173426
"48065",0.254797556503356
"48066",0.230911964063802
"48067",0.229152472234365
"48068",0.302888438588293
"48069",0.370445457415763
"48070",0.384583673228633
"48071",0.407577855660538
"48072",0.423060430421639
"48073",0.41402883874509
"48074",0.402717417767679
"48075",0.377919695752142
"48076",0.340104493647248
"48077",0.353377309039851
"48078",0.382932167024049
"48079",0.390440758189596
"48080",0.399882817309409
"48081",0.435815042081056
"48082",0.462392469178101
"48083",0.417506480785917
"48084",0.39948502958358
"48085",0.439165282577574
"48086",0.43541687316423
"48087",0.428279758609968
"48088",0.401601202184327
"48089",0.367935291273204
"48090",0.352029478677485
"48091",0.360437022357205
"48092",0.419549054553219
"48093",0.441601958252434
"48094",0.437191201182329
"48095",0.424366497700679
"48096",0.406995248276727
"48097",0.411473007111869
"48098",0.408699984406942
"48099",0.410184300750251
"48100",0.407760431953619
"48101",0.411006172444537
"48102",0.4242080790887
"48103",0.432143202024857
"48104",0.42357887850217
"48105",0.408338613859704
"48106",0.408397606514012
"48107",0.394771725500852
"48108",0.392332510291469
"48109",0.381209646721549
"48110",0.386515741664134
"48111",0.398748685484675
"48112",0.392178603908038
"48113",0.387725515516367
"48114",0.377964053117588
"48115",0.370445362715586
"48116",0.363976052467917
"48117",0.349833711004411
"48118",0.343690160083661
"48119",0.332245587937278
"48120",0.309865561714383
"48121",0.300399219910738
"48122",0.287330518111144
"48123",0.28497535002069
"48124",0.278080673441594
"48125",0.267766012252813
"48126",0.261117445385198
"48127",0.262770707606123
"48128",0.270986151682265
"48129",0.269337993329698
"48130",0.269449679836017
"48131",0.174971057752654
"48132",0.17588481511896
"48133",0.176772295968123
"48134",0.180348424571809
"48135",0.180169979859318
"48136",0.180437384956642
"48137",0.18459840112647
"48138",0.185188556811518
"48139",0.188519426678294
"48140",0.189604164041074
"48141",0.191816940004641
"48142",0.199249799447805
"48143",0.199712277852977
"48144",0.205865442823665
"48145",0.214645203723907
"48146",0.225496294956211
"48147",0.232245212213925
"48148",0.23982326698493
"48149",0.245271723544474
"48150",0.24727132838282
"48151",0.240136036127751
"48152",0.236689676757727
"48153",0.229775398510154
"48154",0.215548138764777
"48155",0.194758520898693
"48156",0.165956890698991
"48157",0.154154233835309
"48158",0.145498896246022
"48159",0.147152092445855
"48160",0.153379047536982
"48161",0.152518980023134
"48162",0.133294821515184
"48163",0.149676678580299
"48164",0.153547141336732
"48165",0.150463000740807
"48166",0.192273454157977
"48167",0.150610645976215
"48168",0.135824941799012
"48169",0.165075332102964
"48170",0.152140045433516
"48171",0.210060504052263
"48172",0.193932789558611
"48173",0.173568752059369
"48174",0.167878635897311
"48175",0.26403049974407
"48176",0.268219465550695
"48177",0.265624580427697
"48178",0.235115882041356
"48179",0.241636299807025
"48180",0.252476023167282
"48181",0.264458432403075
"48182",0.267357448993303
"48183",0.279141286621657
"48184",0.281089556334634
"48185",0.283588293964006
"48186",0.279070843465664
"48187",0.272077588226165
"48188",0.245524698449001
"48189",0.23891761486876
"48190",0.225427704371923
"48191",0.249614789263113
"48192",0.27932626836898
"48193",0.237832306376004
"48194",0.290502099324249
"48195",0.314412883766111
"48196",0.292946114885671
"48197",0.304046752813158
"48198",0.310280109259347
"48199",0.314384608992843
"48200",0.322797638228727
"48201",0.328909627128631
"48202",0.344202368501629
"48203",0.358315592025526
"48204",0.355174096834159
"48205",0.347626061024253
"48206",0.344107010981692
"48207",0.341533121886738
"48208",0.341084327785661
"48209",0.3394566820335
"48210",0.338649357479378
"48211",0.341039213918312
"48212",0.329469858395544
"48213",0.327285172840784
"48214",0.335759941861024
"48215",0.340012879094791
"48216",0.348138098779472
"48217",0.349425336566464
"48218",0.354969034697052
"48219",0.352189846716981
"48220",0.35436543097539
"48221",0.35724427876679
"48222",0.366863457486785
"48223",0.369701712635927
"48224",0.369285377738861
"48225",0.373919204775486
"48226",0.377293689883754
"48227",0.390959794708661
"48228",0.397339075765484
"48229",0.406681233918562
"48230",0.411132292507816
"48231",0.415395059506043
"48232",0.426532626357259
"48233",0.430028297470821
"48234",0.438438239672148
"48235",0.449276415412392
"48236",0.450756058892948
"48237",0.45861683463196
"48238",0.470833784675445
"48239",0.472021920360822
"48240",0.476168024203849
"48241",0.485372050300574
"48242",0.485099209841999
"48243",0.488014329137585
"48244",0.491780808999401
"48245",0.488604400367622
"48246",0.490817415205514
"48247",0.483645049548865
"48248",0.481477775447378
"48249",0.475651779225551
"48250",0.468759098173154
"48251",0.46283517582386
"48252",0.455489920041334
"48253",0.450466667734032
"48254",0.445576055952639
"48255",0.43976880865304
"48256",0.436968088084842
"48257",0.431950744360578
"48258",0.421086525584154
"48259",0.415598622567515
"48260",0.412398940765909
"48261",0.405744093774243
"48262",0.410063018056592
"48263",0.415144025151393
"48264",0.425341460604262
"48265",0.426766614721963
"48266",0.449961252486077
"48267",0.470433707972617
"48268",0.48510319730645
"48269",0.489336582984248
"48270",0.50116774691055
"48271",0.506224909314243
"48272",0.505588727904636
"48273",0.50002324984907
"48274",0.494126750324567
"48275",0.490776519761369
"48276",0.491907053468386
"48277",0.48568382204037
"48278",0.482760701855566
"48279",0.482908961568828
"48280",0.472830069036591
"48281",0.46484484809889
"48282",0.454324966075141
"48283",0.450751549090714
"48284",0.447850231848282
"48285",0.45055832777409
"48286",0.451081536903369
"48287",0.446675906065336
"48288",0.449953383288375
"48289",0.449736689503621
"48290",0.451856321597407
"48291",0.455088986754703
"48292",0.452023846434408
"48293",0.447776420392565
"48294",0.446356265794284
"48295",0.444253784268002
"48296",0.444366042192231
"48297",0.450291517516795
"48298",0.449245659556446
"48299",0.445435831153498
"48300",0.447418845894253
"48301",0.443662706797454
"48302",0.443944947944898
"48303",0.443166172474017
"48304",0.439881691020847
"48305",0.441226071750946
"48306",0.440979053061382
"48307",0.442577779679838
"48308",0.445764874926271
"48309",0.444797648743845
"48310",0.445047058639283
"48311",0.443204767772845
"48312",0.446029760441685
"48313",0.445493451977146
"48314",0.449818487592712
"48315",0.459575806996975
"48316",0.463292165678641
"48317",0.470162354620651
"48318",0.475840337685955
